Program Duration,5.808125355,mins
Kc7h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Kc6h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Kc5h,1453.0,1418.0,0.9993122420907841,0.9752407152682255
Kc4h,1453.0,14.0,0.9993122420907841,0.009628610729023384
Kc3h,1453.0,11.0,0.9993122420907841,0.007565337001375516
Kc2h,1453.0,8.0,0.9993122420907841,0.005502063273727648
QcJc,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcTc,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc9c,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc8c,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc7c,1453.0,1407.0,0.9993122420907841,0.96767537826685
Qc6c,1453.0,15.0,0.9993122420907841,0.01031636863823934
Qc5c,1453.0,11.0,0.9993122420907841,0.007565337001375516
Qc4c,1453.0,8.0,0.9993122420907841,0.005502063273727648
Qc3c,1453.0,7.0,0.9993122420907841,0.004814305364511692
Qc2c,1453.0,5.0,0.9993122420907841,0.0034387895460797797
QcAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcQd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcJd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcTd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc9d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc8d,1453.0,15.0,0.9993122420907841,0.01031636863823934
Qc7d,1453.0,7.0,0.9993122420907841,0.004814305364511692
Qc6d,211.0,6.0,0.1451169188445667,0.0041265474552957355
Qc5d,9.0,5.0,0.006189821182943604,0.0034387895460797797
Qc4d,6.0,4.0,0.0041265474552957355,0.002751031636863824
Qc3d,5.0,3.0,0.0034387895460797797,0.0020632737276478678
Qc2d,4.0,2.0,0.002751031636863824,0.001375515818431912
QcAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcQh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcJh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
QcTh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc9h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Qc8h,1453.0,15.0,0.9993122420907841,0.01031636863823934
Qc7h,1453.0,7.0,0.9993122420907841,0.004814305364511692
Qc6h,211.0,6.0,0.1451169188445667,0.0041265474552957355
Qc5h,9.0,5.0,0.006189821182943604,0.0034387895460797797
Qc4h,6.0,4.0,0.0041265474552957355,0.002751031636863824
Qc3h,5.0,3.0,0.0034387895460797797,0.0020632737276478678
Qc2h,4.0,2.0,0.002751031636863824,0.001375515818431912
JcTc,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Jc9c,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Jc8c,1453.0,1363.0,0.9993122420907841,0.937414030261348
Jc7c,1453.0,8.0,0.9993122420907841,0.005502063273727648
Jc6c,1453.0,5.0,0.9993122420907841,0.0034387895460797797
Jc5c,1452.0,4.0,0.9986244841815681,0.002751031636863824
Jc4c,1433.0,4.0,0.9855570839064649,0.002751031636863824
Jc3c,1414.0,3.0,0.9724896836313618,0.0020632737276478678
Jc2c,4.0,2.0,0.002751031636863824,0.001375515818431912
JcAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcQd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcJd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcTd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Jc9d,1453.0,11.0,0.9993122420907841,0.007565337001375516
Jc8d,1453.0,6.0,0.9993122420907841,0.0041265474552957355
Jc7d,5.0,4.0,0.0034387895460797797,0.002751031636863824
Jc6d,3.0,2.0,0.0020632737276478678,0.001375515818431912
Jc5d,3.0,2.0,0.0020632737276478678,0.001375515818431912
Jc4d,2.0,2.0,0.001375515818431912,0.001375515818431912
Jc3d,2.0,1.0,0.001375515818431912,6.87757909215956E-4
Jc2d,2.0,0.0,0.001375515818431912,0.0
JcAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcQh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcJh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
JcTh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Jc9h,1453.0,11.0,0.9993122420907841,0.007565337001375516
Jc8h,1453.0,6.0,0.9993122420907841,0.0041265474552957355
Jc7h,5.0,4.0,0.0034387895460797797,0.002751031636863824
Jc6h,3.0,2.0,0.0020632737276478678,0.001375515818431912
Jc5h,3.0,2.0,0.0020632737276478678,0.001375515818431912
Jc4h,2.0,2.0,0.001375515818431912,0.001375515818431912
Jc3h,2.0,1.0,0.001375515818431912,6.87757909215956E-4
Jc2h,2.0,0.0,0.001375515818431912,0.0
Tc9c,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Tc8c,1453.0,9.0,0.9993122420907841,0.006189821182943604
Tc7c,1453.0,5.0,0.9993122420907841,0.0034387895460797797
Tc6c,1444.0,3.0,0.9931224209078404,0.0020632737276478678
Tc5c,1414.0,2.0,0.9724896836313618,0.001375515818431912
Tc4c,1401.0,2.0,0.9635488308115543,0.001375515818431912
Tc3c,2.0,1.0,0.001375515818431912,6.87757909215956E-4
Tc2c,2.0,0.0,0.001375515818431912,0.0
TcAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcQd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcJd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcTd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Tc9d,1453.0,7.0,0.9993122420907841,0.004814305364511692
Tc8d,1442.0,4.0,0.9917469050894085,0.002751031636863824
Tc7d,37.0,3.0,0.02544704264099037,0.0020632737276478678
Tc6d,2.0,2.0,0.001375515818431912,0.001375515818431912
Tc5d,2.0,0.0,0.001375515818431912,0.0
Tc4d,2.0,0.0,0.001375515818431912,0.0
Tc3d,2.0,0.0,0.001375515818431912,0.0
Tc2d,2.0,0.0,0.001375515818431912,0.0
TcAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcQh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcJh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
TcTh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
Tc9h,1453.0,7.0,0.9993122420907841,0.004814305364511692
Tc8h,1442.0,4.0,0.9917469050894085,0.002751031636863824
Tc7h,37.0,3.0,0.02544704264099037,0.0020632737276478678
Tc6h,2.0,2.0,0.001375515818431912,0.001375515818431912
Tc5h,2.0,0.0,0.001375515818431912,0.0
Tc4h,2.0,0.0,0.001375515818431912,0.0
Tc3h,2.0,0.0,0.001375515818431912,0.0
Tc2h,2.0,0.0,0.001375515818431912,0.0
9c8c,1453.0,7.0,0.9993122420907841,0.004814305364511692
9c7c,1453.0,4.0,0.9993122420907841,0.002751031636863824
9c6c,1444.0,2.0,0.9931224209078404,0.001375515818431912
9c5c,1422.0,1.0,0.9779917469050894,6.87757909215956E-4
9c4c,2.0,0.0,0.001375515818431912,0.0
9c3c,2.0,0.0,0.001375515818431912,0.0
9c2c,2.0,0.0,0.001375515818431912,0.0
9cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9cKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9cQd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9cJd,1453.0,11.0,0.9993122420907841,0.007565337001375516
9cTd,1453.0,7.0,0.9993122420907841,0.004814305364511692
9c9d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9c8d,1439.0,3.0,0.9896836313617606,0.0020632737276478678
9c7d,1404.0,2.0,0.9656121045392022,0.001375515818431912
9c6d,2.0,0.0,0.001375515818431912,0.0
9c5d,2.0,0.0,0.001375515818431912,0.0
9c4d,2.0,0.0,0.001375515818431912,0.0
9c3d,2.0,0.0,0.001375515818431912,0.0
9c2d,1.0,0.0,6.87757909215956E-4,0.0
9cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9cKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9cQh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9cJh,1453.0,11.0,0.9993122420907841,0.007565337001375516
9cTh,1453.0,7.0,0.9993122420907841,0.004814305364511692
9c9h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
9c8h,1439.0,3.0,0.9896836313617606,0.0020632737276478678
9c7h,1404.0,2.0,0.9656121045392022,0.001375515818431912
9c6h,2.0,0.0,0.001375515818431912,0.0
9c5h,2.0,0.0,0.001375515818431912,0.0
9c4h,2.0,0.0,0.001375515818431912,0.0
9c3h,2.0,0.0,0.001375515818431912,0.0
9c2h,1.0,0.0,6.87757909215956E-4,0.0
8c7c,1453.0,3.0,0.9993122420907841,0.0020632737276478678
8c6c,1449.0,2.0,0.9965612104539202,0.001375515818431912
8c5c,1433.0,0.0,0.9855570839064649,0.0
8c4c,1353.0,0.0,0.9305364511691885,0.0
8c3c,2.0,0.0,0.001375515818431912,0.0
8c2c,2.0,0.0,0.001375515818431912,0.0
8cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
8cKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
8cQd,1453.0,15.0,0.9993122420907841,0.01031636863823934
8cJd,1453.0,6.0,0.9993122420907841,0.0041265474552957355
8cTd,1442.0,4.0,0.9917469050894085,0.002751031636863824
8c9d,1439.0,3.0,0.9896836313617606,0.0020632737276478678
8c8d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
8c7d,1422.0,1.0,0.9779917469050894,6.87757909215956E-4
8c6d,2.0,0.0,0.001375515818431912,0.0
8c5d,2.0,0.0,0.001375515818431912,0.0
8c4d,2.0,0.0,0.001375515818431912,0.0
8c3d,1.0,0.0,6.87757909215956E-4,0.0
8c2d,1.0,0.0,6.87757909215956E-4,0.0
8cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
8cKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
8cQh,1453.0,15.0,0.9993122420907841,0.01031636863823934
8cJh,1453.0,6.0,0.9993122420907841,0.0041265474552957355
8cTh,1442.0,4.0,0.9917469050894085,0.002751031636863824
8c9h,1439.0,3.0,0.9896836313617606,0.0020632737276478678
8c8h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
8c7h,1422.0,1.0,0.9779917469050894,6.87757909215956E-4
8c6h,2.0,0.0,0.001375515818431912,0.0
8c5h,2.0,0.0,0.001375515818431912,0.0
8c4h,2.0,0.0,0.001375515818431912,0.0
8c3h,1.0,0.0,6.87757909215956E-4,0.0
8c2h,1.0,0.0,6.87757909215956E-4,0.0
7c6c,1453.0,1.0,0.9993122420907841,6.87757909215956E-4
7c5c,1440.0,0.0,0.9903713892709766,0.0
7c4c,1412.0,0.0,0.9711141678129298,0.0
7c3c,2.0,0.0,0.001375515818431912,0.0
7c2c,2.0,0.0,0.001375515818431912,0.0
7cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
7cKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
7cQd,1453.0,7.0,0.9993122420907841,0.004814305364511692
7cJd,5.0,4.0,0.0034387895460797797,0.002751031636863824
7cTd,37.0,3.0,0.02544704264099037,0.0020632737276478678
7c9d,1404.0,2.0,0.9656121045392022,0.001375515818431912
7c8d,1422.0,1.0,0.9779917469050894,6.87757909215956E-4
7c7d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
7c6d,1397.0,0.0,0.9607977991746905,0.0
7c5d,2.0,0.0,0.001375515818431912,0.0
7c4d,2.0,0.0,0.001375515818431912,0.0
7c3d,1.0,0.0,6.87757909215956E-4,0.0
7c2d,1.0,0.0,6.87757909215956E-4,0.0
7cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
7cKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
7cQh,1453.0,7.0,0.9993122420907841,0.004814305364511692
7cJh,5.0,4.0,0.0034387895460797797,0.002751031636863824
7cTh,37.0,3.0,0.02544704264099037,0.0020632737276478678
7c9h,1404.0,2.0,0.9656121045392022,0.001375515818431912
7c8h,1422.0,1.0,0.9779917469050894,6.87757909215956E-4
7c7h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
7c6h,1397.0,0.0,0.9607977991746905,0.0
7c5h,2.0,0.0,0.001375515818431912,0.0
7c4h,2.0,0.0,0.001375515818431912,0.0
7c3h,1.0,0.0,6.87757909215956E-4,0.0
7c2h,1.0,0.0,6.87757909215956E-4,0.0
6c5c,1446.0,0.0,0.9944979367262724,0.0
6c4c,1428.0,0.0,0.9821182943603851,0.0
6c3c,2.0,0.0,0.001375515818431912,0.0
6c2c,2.0,0.0,0.001375515818431912,0.0
6cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
6cKd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
6cQd,211.0,6.0,0.1451169188445667,0.0041265474552957355
6cJd,3.0,2.0,0.0020632737276478678,0.001375515818431912
6cTd,2.0,2.0,0.001375515818431912,0.001375515818431912
6c9d,2.0,0.0,0.001375515818431912,0.0
6c8d,2.0,0.0,0.001375515818431912,0.0
6c7d,1397.0,0.0,0.9607977991746905,0.0
6c6d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
6c5d,2.0,0.0,0.001375515818431912,0.0
6c4d,2.0,0.0,0.001375515818431912,0.0
6c3d,1.0,0.0,6.87757909215956E-4,0.0
6c2d,1.0,0.0,6.87757909215956E-4,0.0
6cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
6cKh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
6cQh,211.0,6.0,0.1451169188445667,0.0041265474552957355
6cJh,3.0,2.0,0.0020632737276478678,0.001375515818431912
6cTh,2.0,2.0,0.001375515818431912,0.001375515818431912
6c9h,2.0,0.0,0.001375515818431912,0.0
6c8h,2.0,0.0,0.001375515818431912,0.0
6c7h,1397.0,0.0,0.9607977991746905,0.0
6c6h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
6c5h,2.0,0.0,0.001375515818431912,0.0
6c4h,2.0,0.0,0.001375515818431912,0.0
6c3h,1.0,0.0,6.87757909215956E-4,0.0
6c2h,1.0,0.0,6.87757909215956E-4,0.0
5c4c,1439.0,0.0,0.9896836313617606,0.0
5c3c,1410.0,0.0,0.9697386519944979,0.0
5c2c,2.0,0.0,0.001375515818431912,0.0
5cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
5cKd,1453.0,1418.0,0.9993122420907841,0.9752407152682255
5cQd,9.0,5.0,0.006189821182943604,0.0034387895460797797
5cJd,3.0,2.0,0.0020632737276478678,0.001375515818431912
5cTd,2.0,0.0,0.001375515818431912,0.0
5c9d,2.0,0.0,0.001375515818431912,0.0
5c8d,2.0,0.0,0.001375515818431912,0.0
5c7d,2.0,0.0,0.001375515818431912,0.0
5c6d,2.0,0.0,0.001375515818431912,0.0
5c5d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
5c4d,2.0,0.0,0.001375515818431912,0.0
5c3d,2.0,0.0,0.001375515818431912,0.0
5c2d,1.0,0.0,6.87757909215956E-4,0.0
5cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
5cKh,1453.0,1418.0,0.9993122420907841,0.9752407152682255
5cQh,9.0,5.0,0.006189821182943604,0.0034387895460797797
5cJh,3.0,2.0,0.0020632737276478678,0.001375515818431912
5cTh,2.0,0.0,0.001375515818431912,0.0
5c9h,2.0,0.0,0.001375515818431912,0.0
5c8h,2.0,0.0,0.001375515818431912,0.0
5c7h,2.0,0.0,0.001375515818431912,0.0
5c6h,2.0,0.0,0.001375515818431912,0.0
5c5h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
5c4h,2.0,0.0,0.001375515818431912,0.0
5c3h,2.0,0.0,0.001375515818431912,0.0
5c2h,1.0,0.0,6.87757909215956E-4,0.0
4c3c,1258.0,0.0,0.8651994497936726,0.0
4c2c,2.0,0.0,0.001375515818431912,0.0
4cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
4cKd,1453.0,14.0,0.9993122420907841,0.009628610729023384
4cQd,6.0,4.0,0.0041265474552957355,0.002751031636863824
4cJd,2.0,2.0,0.001375515818431912,0.001375515818431912
4cTd,2.0,0.0,0.001375515818431912,0.0
4c9d,2.0,0.0,0.001375515818431912,0.0
4c8d,2.0,0.0,0.001375515818431912,0.0
4c7d,2.0,0.0,0.001375515818431912,0.0
4c6d,2.0,0.0,0.001375515818431912,0.0
4c5d,2.0,0.0,0.001375515818431912,0.0
4c4d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
4c3d,2.0,0.0,0.001375515818431912,0.0
4c2d,1.0,0.0,6.87757909215956E-4,0.0
4cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
4cKh,1453.0,14.0,0.9993122420907841,0.009628610729023384
4cQh,6.0,4.0,0.0041265474552957355,0.002751031636863824
4cJh,2.0,2.0,0.001375515818431912,0.001375515818431912
4cTh,2.0,0.0,0.001375515818431912,0.0
4c9h,2.0,0.0,0.001375515818431912,0.0
4c8h,2.0,0.0,0.001375515818431912,0.0
4c7h,2.0,0.0,0.001375515818431912,0.0
4c6h,2.0,0.0,0.001375515818431912,0.0
4c5h,2.0,0.0,0.001375515818431912,0.0
4c4h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
4c3h,2.0,0.0,0.001375515818431912,0.0
4c2h,1.0,0.0,6.87757909215956E-4,0.0
3c2c,2.0,0.0,0.001375515818431912,0.0
3cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
3cKd,1453.0,11.0,0.9993122420907841,0.007565337001375516
3cQd,5.0,3.0,0.0034387895460797797,0.0020632737276478678
3cJd,2.0,1.0,0.001375515818431912,6.87757909215956E-4
3cTd,2.0,0.0,0.001375515818431912,0.0
3c9d,2.0,0.0,0.001375515818431912,0.0
3c8d,1.0,0.0,6.87757909215956E-4,0.0
3c7d,1.0,0.0,6.87757909215956E-4,0.0
3c6d,1.0,0.0,6.87757909215956E-4,0.0
3c5d,2.0,0.0,0.001375515818431912,0.0
3c4d,2.0,0.0,0.001375515818431912,0.0
3c3d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
3c2d,1.0,0.0,6.87757909215956E-4,0.0
3cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
3cKh,1453.0,11.0,0.9993122420907841,0.007565337001375516
3cQh,5.0,3.0,0.0034387895460797797,0.0020632737276478678
3cJh,2.0,1.0,0.001375515818431912,6.87757909215956E-4
3cTh,2.0,0.0,0.001375515818431912,0.0
3c9h,2.0,0.0,0.001375515818431912,0.0
3c8h,1.0,0.0,6.87757909215956E-4,0.0
3c7h,1.0,0.0,6.87757909215956E-4,0.0
3c6h,1.0,0.0,6.87757909215956E-4,0.0
3c5h,2.0,0.0,0.001375515818431912,0.0
3c4h,2.0,0.0,0.001375515818431912,0.0
3c3h,1453.0,1453.0,0.9993122420907841,0.9993122420907841
3c2h,1.0,0.0,6.87757909215956E-4,0.0
2cAd,1453.0,1453.0,0.9993122420907841,0.9993122420907841
2cKd,1453.0,8.0,0.9993122420907841,0.005502063273727648
2cQd,4.0,2.0,0.002751031636863824,0.001375515818431912
2cJd,2.0,0.0,0.001375515818431912,0.0
2cTd,2.0,0.0,0.001375515818431912,0.0
2c9d,1.0,0.0,6.87757909215956E-4,0.0
2c8d,1.0,0.0,6.87757909215956E-4,0.0
2c7d,1.0,0.0,6.87757909215956E-4,0.0
2c6d,1.0,0.0,6.87757909215956E-4,0.0
2c5d,1.0,0.0,6.87757909215956E-4,0.0
2c4d,1.0,0.0,6.87757909215956E-4,0.0
2c3d,1.0,0.0,6.87757909215956E-4,0.0
2c2d,1453.0,1453.0,0.9993122420907841,0.9993122420907841
2cAh,1453.0,1453.0,0.9993122420907841,0.9993122420907841
2cKh,1453.0,8.0,0.9993122420907841,0.005502063273727648
2cQh,4.0,2.0,0.002751031636863824,0.001375515818431912
2cJh,2.0,0.0,0.001375515818431912,0.0
2cTh,2.0,0.0,0.001375515818431912,0.0
2c9h,1.0,0.0,6.87757909215956E-4,0.0
2c8h,1.0,0.0,6.87757909215956E-4,0.0
